SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2019-20,2020-01-26,CEL,PEL,44,92,0.478,28,56,0.5,16,36,0.444,19,29,0.655,18,36,54,31,7,5,20,21,123,0.587,0.565,0.391,0.315,37.5,83.7,59.3,70.5,6.6,8.9,16.0,116.7,102.5
2019-20,2020-01-28,CAV,CAV,47,88,0.534,34,54,0.63,13,34,0.382,18,24,0.75,7,34,41,29,9,11,18,16,125,0.634,0.608,0.386,0.273,17.9,70.8,47.1,61.7,8.6,17.5,15.4,119.8,106.3
2019-20,2020-01-31,GRI,PEL,51,95,0.537,36,61,0.59,15,34,0.441,22,26,0.846,16,41,57,30,8,4,19,22,139,0.653,0.616,0.358,0.274,41.0,78.8,62.6,58.8,7.6,6.2,15.1,131.8,105.2
2019-20,2020-02-02,ROC,ROC,42,94,0.447,32,61,0.525,10,33,0.303,15,20,0.75,16,47,63,21,6,6,23,16,109,0.53,0.5,0.351,0.213,33.3,81.0,59.4,50.0,5.6,11.1,18.3,101.3,108.7
2019-20,2020-02-04,BUC,PEL,38,99,0.384,24,50,0.48,14,49,0.286,18,24,0.75,8,41,49,26,10,6,17,17,108,0.493,0.455,0.495,0.242,15.1,83.7,48.0,68.4,8.6,9.1,13.4,93.1,103.4
2019-20,2020-02-06,BUL,BUL,49,87,0.563,33,49,0.673,16,38,0.421,11,19,0.579,9,36,45,38,12,7,21,20,125,0.655,0.655,0.437,0.218,23.7,76.6,52.9,77.6,11.3,10.9,18.0,117.7,112.1
2019-20,2020-02-08,PAC,PAC,44,95,0.463,29,57,0.509,15,38,0.395,21,25,0.84,16,37,53,27,8,2,15,24,124,0.585,0.542,0.4,0.263,31.4,94.9,58.9,61.4,7.7,3.5,12.4,118.9,112.2
2019-20,2020-02-11,BLA,PEL,49,92,0.533,35,58,0.603,14,34,0.412,26,32,0.813,14,36,50,40,7,5,14,20,138,0.65,0.609,0.37,0.348,33.3,75.0,55.6,81.6,6.7,7.8,11.7,131.7,111.7
2019-20,2020-02-13,THU,PEL,42,86,0.488,28,51,0.549,14,35,0.4,20,27,0.741,8,38,46,31,3,7,17,20,118,0.603,0.57,0.407,0.314,18.6,88.4,53.5,73.8,2.9,10.8,14.8,112.9,117.6
2019-20,2020-02-21,BLA,BLA,45,84,0.536,27,50,0.54,18,34,0.529,20,33,0.606,9,37,46,36,8,3,19,23,128,0.65,0.643,0.405,0.393,21.4,74.0,50.0,80.0,7.6,4.5,16.2,121.3,109.0
2019-20,2020-02-23,WAR,WAR,46,98,0.469,29,56,0.518,17,42,0.405,6,13,0.462,14,38,52,34,7,5,13,15,115,0.554,0.556,0.429,0.133,27.5,77.6,52.0,73.9,7.0,8.8,11.1,114.2,100.3
2019-20,2020-02-25,LAK,LAK,39,86,0.453,31,59,0.525,8,27,0.296,23,30,0.767,6,39,45,31,10,2,20,24,109,0.549,0.5,0.314,0.349,14.0,73.6,46.9,79.5,9.0,3.4,16.8,98.5,106.7
2019-20,2020-02-28,CAV,PEL,48,88,0.545,39,65,0.6,9,23,0.391,11,15,0.733,12,37,49,36,12,8,17,17,116,0.613,0.597,0.261,0.17,33.3,78.7,59.0,75.0,12.1,12.5,15.2,116.8,104.7
2019-20,2020-03-01,LAK,PEL,40,95,0.421,33,63,0.524,7,32,0.219,27,33,0.818,15,37,52,24,7,3,16,11,114,0.52,0.458,0.337,0.347,33.3,86.0,59.1,60.0,6.6,4.8,12.7,107.8,115.3
2019-20,2020-03-03,TIM,PEL,52,100,0.52,38,61,0.623,14,39,0.359,16,27,0.593,13,31,44,37,13,2,15,18,134,0.599,0.59,0.39,0.27,28.9,75.6,51.2,71.2,11.8,3.2,11.8,121.4,125.9
2019-20,2020-03-04,MAV,MAV,50,114,0.439,33,68,0.485,17,46,0.37,6,11,0.545,15,37,52,28,8,4,14,23,123,0.518,0.513,0.404,0.096,25.9,86.0,51.5,56.0,7.0,8.9,10.5,107.6,111.1
2019-20,2020-03-06,HEA,PEL,38,91,0.418,24,53,0.453,14,38,0.368,20,28,0.714,15,38,53,28,7,6,17,25,110,0.532,0.495,0.418,0.308,30.0,79.2,54.1,73.7,6.8,11.3,14.1,107.0,101.1
2019-20,2020-03-08,TIM,TIM,44,90,0.489,33,55,0.6,11,35,0.314,21,31,0.677,10,44,54,28,7,5,25,23,120,0.579,0.55,0.389,0.344,23.3,83.0,56.3,63.6,6.1,8.2,19.4,104.8,93.5
2019-20,2020-07-30,JAZ,PEL,40,94,0.426,29,63,0.46,11,31,0.355,13,18,0.722,15,30,45,22,12,2,21,25,104,0.51,0.484,0.33,0.191,32.6,71.4,51.1,55.0,11.8,4.0,17.1,101.9,103.8
2019-20,2020-08-01,CLI,CLI,38,85,0.447,29,55,0.527,9,30,0.3,18,28,0.643,9,39,48,24,4,1,18,23,103,0.529,0.5,0.353,0.329,18.4,83.0,50.0,63.2,3.9,2.5,15.6,99.6,121.8
2019-20,2020-08-03,GRI,PEL,37,82,0.451,26,53,0.491,11,29,0.379,24,39,0.615,8,41,49,25,7,1,15,20,109,0.55,0.518,0.354,0.476,18.6,83.7,53.3,67.6,6.8,2.0,13.1,105.4,95.7
2019-20,2020-08-06,KIN,KIN,47,82,0.573,33,48,0.688,14,34,0.412,17,23,0.739,5,25,30,31,4,3,17,26,125,0.678,0.659,0.415,0.28,16.1,65.8,43.5,66.0,4.0,5.0,15.6,124.6,139.6
2019-20,2020-08-07,WIZ,PEL,42,88,0.477,30,53,0.566,12,35,0.343,22,26,0.846,11,34,45,25,7,8,20,19,118,0.593,0.545,0.398,0.295,26.8,77.3,52.9,59.5,6.7,12.7,16.7,113.6,103.0
2019-20,2020-08-09,SPU,PEL,42,96,0.438,30,66,0.455,12,30,0.4,17,22,0.773,16,32,48,30,5,5,20,26,113,0.535,0.5,0.313,0.229,30.8,68.1,48.5,71.4,4.8,8.2,15.9,108.1,116.7
2019-20,2020-08-11,KIN,KIN,42,82,0.512,35,58,0.603,7,24,0.292,15,19,0.789,5,29,34,25,8,6,19,18,106,0.587,0.555,0.293,0.232,13.9,67.4,43.0,59.5,7.9,9.7,17.4,104.8,110.7
2019-20,2020-08-13,MAG,MAG,48,87,0.552,38,53,0.717,10,34,0.294,21,27,0.778,9,31,40,22,6,4,13,22,127,0.642,0.609,0.391,0.31,25.0,83.8,54.8,45.8,5.9,7.1,11.6,125.7,131.6
2020-21,2020-12-23,RAP,RAP,42,80,0.525,23,38,0.605,19,42,0.452,10,20,0.5,8,37,45,30,13,7,27,17,113,0.636,0.644,0.525,0.25,22.2,84.1,56.3,71.4,12.3,16.3,23.3,106.6,93.4
2020-21,2020-12-25,HEA,HEA,31,78,0.397,21,43,0.488,10,35,0.286,26,33,0.788,11,30,41,18,8,2,19,20,98,0.53,0.462,0.449,0.423,26.2,88.2,53.9,58.1,8.3,5.3,17.0,101.3,114.7
2020-21,2020-12-27,SPU,PEL,36,94,0.383,31,70,0.443,5,24,0.208,21,29,0.724,13,43,56,15,11,4,8,16,98,0.459,0.41,0.255,0.309,23.2,91.5,54.4,41.7,10.9,7.5,7.0,97.2,94.2
2020-21,2020-12-29,SUN,SUN,37,77,0.481,34,53,0.642,3,24,0.125,9,18,0.5,7,34,41,18,8,3,18,14,86,0.506,0.5,0.312,0.234,18.4,73.9,48.8,48.6,8.7,8.1,17.5,93.1,120.1
2020-21,2020-12-31,THU,THU,44,91,0.484,31,55,0.564,13,36,0.361,12,19,0.632,14,44,58,23,9,4,13,16,113,0.569,0.555,0.396,0.209,29.8,86.3,59.2,52.3,9.3,12.5,11.6,116.3,82.4
2020-21,2021-01-02,RAP,PEL,35,83,0.422,21,45,0.467,14,38,0.368,36,47,0.766,14,36,50,26,6,7,13,18,120,0.579,0.506,0.458,0.566,31.8,78.3,55.6,74.3,6.1,16.3,11.1,121.3,117.2
2020-21,2021-01-04,PAC,PEL,44,101,0.436,35,74,0.473,9,27,0.333,19,24,0.792,16,41,57,26,5,4,18,20,116,0.52,0.48,0.267,0.238,30.2,89.1,57.6,59.1,4.6,8.3,13.9,107.0,108.9
2020-21,2021-01-06,THU,PEL,44,89,0.494,40,67,0.597,4,22,0.182,18,23,0.783,9,43,52,25,11,0,15,18,110,0.555,0.517,0.247,0.258,20.9,91.5,57.8,56.8,10.7,0.0,13.1,106.7,107.6
2020-21,2021-01-08,HOR,PEL,38,77,0.494,23,39,0.59,15,38,0.395,19,26,0.731,10,26,36,29,6,4,19,17,110,0.622,0.591,0.494,0.338,25.6,61.9,44.4,76.3,6.4,8.9,17.7,116.4,124.9
2020-21,2021-01-13,CLI,CLI,42,88,0.477,32,60,0.533,10,28,0.357,12,16,0.75,12,36,48,18,4,4,11,19,106,0.558,0.534,0.318,0.182,26.7,92.3,57.1,42.9,4.4,10.8,10.4,115.3,120.7
2020-21,2021-01-15,LAK,LAK,41,86,0.477,32,57,0.561,9,29,0.31,4,8,0.5,10,37,47,22,3,5,20,21,95,0.531,0.529,0.337,0.093,24.4,74.0,51.6,53.7,3.1,8.9,18.3,98.0,115.6
2020-21,2021-01-17,KIN,KIN,45,85,0.529,34,63,0.54,11,22,0.5,27,34,0.794,14,34,48,24,5,1,14,15,128,0.64,0.594,0.259,0.4,35.9,81.0,59.3,53.3,5.1,1.9,12.3,129.6,124.6
2020-21,2021-01-19,JAZ,JAZ,43,95,0.453,37,69,0.536,6,26,0.231,10,15,0.667,10,28,38,17,8,3,8,15,102,0.502,0.484,0.274,0.158,18.9,71.8,41.3,39.5,8.3,7.9,7.3,105.4,121.9
2020-21,2021-01-21,JAZ,JAZ,42,85,0.494,31,60,0.517,11,25,0.44,23,30,0.767,10,31,41,27,9,2,18,19,118,0.601,0.559,0.294,0.353,24.4,79.5,51.3,64.3,8.7,4.1,15.5,113.9,124.6
2020-21,2021-01-23,TIM,TIM,40,87,0.46,30,54,0.556,10,33,0.303,20,28,0.714,10,32,42,21,5,4,21,24,110,0.554,0.517,0.379,0.322,21.7,69.6,45.7,52.5,4.8,7.0,17.5,104.7,114.2
2020-21,2021-01-27,WIZ,PEL,46,89,0.517,29,46,0.63,17,43,0.395,15,24,0.625,12,38,50,27,7,4,15,17,124,0.623,0.612,0.483,0.27,30.0,77.6,56.2,58.7,7.1,7.4,13.1,125.3,107.1
2020-21,2021-01-29,BUC,PEL,45,96,0.469,24,48,0.5,21,48,0.438,20,28,0.714,12,33,45,32,7,3,9,16,131,0.605,0.578,0.5,0.292,24.5,73.3,47.9,71.1,6.8,4.9,7.7,127.2,122.4
2020-21,2021-01-30,ROC,PEL,41,91,0.451,29,50,0.58,12,41,0.293,18,29,0.621,10,38,48,27,11,7,15,14,112,0.54,0.516,0.451,0.319,20.8,84.4,51.6,65.9,10.3,15.2,12.6,104.4,117.4
2020-21,2021-02-01,KIN,PEL,40,101,0.396,31,71,0.437,9,30,0.3,20,24,0.833,17,29,46,22,11,5,10,22,109,0.489,0.441,0.297,0.238,30.4,69.0,46.9,55.0,10.8,11.1,8.2,106.9,115.7
2020-21,2021-02-03,SUN,PEL,46,90,0.511,32,57,0.561,14,33,0.424,17,21,0.81,12,32,44,30,7,3,7,20,123,0.62,0.589,0.367,0.233,30.0,74.4,53.0,65.2,7.6,6.4,6.6,133.5,109.6
2020-21,2021-02-05,PAC,PAC,41,76,0.539,28,51,0.549,13,25,0.52,19,26,0.731,11,39,50,23,5,6,20,17,114,0.652,0.625,0.329,0.342,28.9,79.6,57.5,56.1,5.2,11.8,18.6,117.8,116.7
2020-21,2021-02-06,GRI,PEL,45,87,0.517,30,54,0.556,15,33,0.455,13,21,0.619,8,34,42,27,3,9,10,15,118,0.613,0.603,0.379,0.241,19.0,75.6,48.3,60.0,3.1,17.6,9.4,123.3,113.9
2020-21,2021-02-09,ROC,PEL,47,92,0.511,35,61,0.574,12,31,0.387,24,28,0.857,15,40,55,31,7,6,12,20,130,0.623,0.576,0.337,0.304,37.5,76.9,59.8,66.0,7.2,12.5,10.3,133.0,103.3
2020-21,2021-02-10,BUL,BUL,41,81,0.506,28,45,0.622,13,36,0.361,21,26,0.808,9,26,35,27,11,1,12,12,116,0.627,0.586,0.444,0.321,24.3,78.8,50.0,65.9,11.7,2.9,11.5,123.5,137.3
2020-21,2021-02-12,MAV,MAV,48,90,0.533,31,53,0.585,17,37,0.459,17,23,0.739,9,29,38,31,5,3,10,19,130,0.649,0.628,0.411,0.256,22.0,85.3,50.7,64.6,5.1,7.0,9.1,132.7,146.0
2020-21,2021-02-14,PIS,PIS,40,90,0.444,31,55,0.564,9,35,0.257,23,28,0.821,18,26,44,23,5,2,11,17,112,0.547,0.494,0.389,0.311,39.1,74.3,54.3,57.5,5.4,4.1,9.7,120.1,131.9
2020-21,2021-02-16,GRI,GRI,56,91,0.615,37,53,0.698,19,38,0.5,13,17,0.765,11,36,47,33,14,4,19,19,144,0.731,0.72,0.418,0.187,32.4,80.0,59.5,58.9,13.4,7.0,16.2,137.8,108.1
2020-21,2021-02-17,BLA,PEL,43,89,0.483,28,57,0.491,15,32,0.469,23,29,0.793,18,33,51,25,5,1,12,15,124,0.609,0.567,0.36,0.326,42.9,82.5,62.2,58.1,5.3,2.0,10.5,130.9,133.0
2020-21,2021-02-19,SUN,PEL,42,82,0.512,31,50,0.62,11,32,0.344,19,24,0.792,6,31,37,28,11,3,14,16,114,0.616,0.579,0.39,0.293,15.4,88.6,50.0,66.7,11.0,6.1,13.1,113.8,131.8
2020-21,2021-02-21,CEL,PEL,42,94,0.447,31,58,0.534,11,36,0.306,25,37,0.676,12,40,52,22,5,7,13,24,120,0.544,0.505,0.383,0.394,24.0,78.4,51.5,52.4,4.6,11.5,10.5,110.4,105.8
2020-21,2021-02-24,PIS,PEL,50,90,0.556,40,67,0.597,10,23,0.435,18,29,0.621,12,33,45,31,10,6,13,10,128,0.623,0.611,0.256,0.322,29.3,78.6,54.2,62.0,10.0,11.3,11.2,127.5,117.5
2020-21,2021-02-25,BUC,BUC,51,102,0.5,38,63,0.603,13,39,0.333,10,14,0.714,12,35,47,32,5,4,9,17,125,0.578,0.564,0.382,0.137,26.1,81.4,52.8,62.7,4.9,6.2,7.7,121.9,125.9
2020-21,2021-02-27,SPU,SPU,40,91,0.44,31,59,0.525,9,32,0.281,25,31,0.806,17,35,52,27,3,2,10,17,114,0.545,0.489,0.352,0.341,36.2,81.4,57.8,67.5,3.1,3.7,8.7,119.4,122.6
2020-21,2021-03-01,JAZ,PEL,52,92,0.565,45,81,0.556,7,11,0.636,18,23,0.783,10,43,53,27,5,5,13,15,129,0.632,0.603,0.12,0.25,26.3,79.6,57.6,51.9,4.8,8.6,11.3,123.9,119.1
2020-21,2021-03-03,BUL,PEL,46,83,0.554,40,61,0.656,6,22,0.273,26,38,0.684,7,28,35,29,10,6,11,19,124,0.622,0.59,0.265,0.458,17.9,68.3,43.8,63.0,9.7,9.1,9.9,120.8,124.7
2020-21,2021-03-04,HEA,PEL,33,84,0.393,22,41,0.537,11,43,0.256,16,20,0.8,15,29,44,28,5,3,14,21,93,0.501,0.458,0.512,0.238,29.4,85.3,51.8,84.8,5.6,7.0,13.1,104.4,115.6
2020-21,2021-03-11,TIM,PEL,43,100,0.43,37,68,0.544,6,32,0.188,13,24,0.542,19,32,51,28,7,6,18,18,105,0.475,0.46,0.32,0.24,38.0,82.1,57.3,65.1,6.7,10.9,14.0,100.3,129.0
2020-21,2021-03-12,CAV,PEL,47,101,0.465,41,77,0.532,6,24,0.25,16,19,0.842,19,51,70,25,2,7,14,18,116,0.53,0.495,0.238,0.188,40.4,91.1,68.0,53.2,2.0,12.5,11.3,117.9,83.4
2020-21,2021-03-14,CLI,PEL,53,81,0.654,41,55,0.745,12,26,0.462,17,21,0.81,4,36,40,38,8,1,19,16,135,0.748,0.728,0.321,0.259,14.8,80.0,55.6,71.7,7.8,2.0,17.4,131.8,112.3
2020-21,2021-03-16,BLA,BLA,46,88,0.523,30,55,0.545,16,33,0.485,16,20,0.8,10,31,41,38,8,3,16,24,124,0.64,0.614,0.375,0.227,26.3,88.6,56.2,82.6,8.1,10.0,14.2,125.1,126.1
2020-21,2021-03-18,BLA,BLA,33,83,0.398,23,46,0.5,10,37,0.27,17,25,0.68,10,34,44,24,6,5,13,19,93,0.495,0.458,0.446,0.301,21.7,70.8,46.8,72.7,6.4,11.4,12.1,99.2,107.7
2020-21,2021-03-21,NUG,NUG,41,85,0.482,33,57,0.579,8,28,0.286,23,30,0.767,14,31,45,26,8,7,16,12,113,0.575,0.529,0.329,0.353,34.1,75.6,54.9,63.4,8.3,13.0,14.0,117.4,112.2
2020-21,2021-03-23,LAK,PEL,47,90,0.522,37,61,0.607,10,29,0.345,24,26,0.923,11,42,53,28,9,3,14,24,128,0.631,0.578,0.322,0.289,28.2,87.5,60.9,59.6,8.8,6.3,12.1,125.0,108.4
2020-21,2021-03-26,NUG,PEL,39,78,0.5,27,49,0.551,12,29,0.414,18,20,0.9,6,31,37,30,7,7,15,11,108,0.622,0.577,0.372,0.256,19.4,73.8,50.7,76.9,7.6,10.8,14.7,117.5,122.9
2020-21,2021-03-27,MAV,PEL,42,81,0.519,33,55,0.6,9,26,0.346,19,29,0.655,8,34,42,20,2,5,7,18,112,0.597,0.574,0.321,0.358,22.2,77.3,52.5,47.6,2.2,9.6,6.9,125.3,115.3
2020-21,2021-03-29,CEL,CEL,41,82,0.5,25,51,0.49,16,31,0.516,17,30,0.567,8,39,47,30,8,2,15,21,115,0.604,0.598,0.378,0.366,19.0,76.5,50.5,73.2,7.9,4.0,13.6,113.9,108.0
2020-21,2021-04-01,MAG,PEL,41,93,0.441,29,64,0.453,12,29,0.414,16,19,0.842,12,43,55,26,7,7,25,23,110,0.543,0.505,0.312,0.204,25.0,78.2,53.4,63.4,6.3,8.6,19.8,98.4,102.8
2020-21,2021-04-02,HAW,PEL,38,88,0.432,30,59,0.508,8,29,0.276,19,23,0.826,5,29,34,22,7,6,15,18,103,0.525,0.477,0.33,0.261,12.2,82.9,44.7,57.9,6.7,10.3,13.3,98.5,120.5
2020-21,2021-04-04,ROC,ROC,42,91,0.462,26,54,0.481,16,37,0.432,22,35,0.629,16,39,55,26,12,9,15,27,122,0.573,0.549,0.407,0.385,29.1,81.3,53.4,61.9,11.4,18.4,12.4,115.8,109.2
2020-21,2021-04-06,HAW,HAW,37,91,0.407,25,53,0.472,12,38,0.316,21,28,0.75,16,33,49,24,7,7,14,15,107,0.518,0.473,0.418,0.308,33.3,76.7,53.8,64.9,7.2,12.3,11.9,110.4,126.9
2020-21,2021-04-07,NET,NET,38,89,0.427,32,62,0.516,6,27,0.222,29,39,0.744,17,23,40,23,9,2,15,14,111,0.523,0.461,0.303,0.438,32.7,69.7,47.1,60.5,8.7,3.9,12.4,107.6,134.8
2020-21,2021-04-09,76E,PEL,39,90,0.433,35,68,0.515,4,22,0.182,19,30,0.633,10,46,56,22,11,7,14,17,101,0.489,0.456,0.244,0.333,18.9,92.0,54.4,56.4,10.5,14.6,11.9,96.5,89.8
2020-21,2021-04-11,CAV,CAV,44,86,0.512,37,62,0.597,7,24,0.292,21,26,0.808,14,36,50,30,9,3,16,16,116,0.595,0.552,0.279,0.302,34.1,80.0,58.1,68.2,9.2,6.7,14.1,118.1,111.0
2020-21,2021-04-12,KIN,PEL,42,77,0.545,36,58,0.621,6,19,0.316,27,39,0.692,9,42,51,24,8,5,23,23,117,0.621,0.584,0.247,0.506,25.7,84.0,60.0,57.1,7.5,9.1,19.6,110.4,103.8
2020-21,2021-04-14,KNI,PEL,40,88,0.455,34,60,0.567,6,28,0.214,20,24,0.833,9,40,49,25,3,5,9,12,106,0.538,0.489,0.318,0.273,19.6,78.4,50.5,62.5,3.1,7.8,8.4,110.1,120.5
2020-21,2021-04-16,WIZ,WIZ,40,97,0.412,33,69,0.478,7,28,0.25,28,33,0.848,11,45,56,26,11,7,16,22,115,0.516,0.448,0.289,0.34,20.4,93.8,54.9,65.0,9.5,10.1,12.5,99.1,100.8
2020-21,2021-04-18,KNI,KNI,41,101,0.406,35,74,0.473,6,27,0.222,24,30,0.8,20,32,52,25,6,4,13,16,112,0.49,0.436,0.267,0.297,35.7,71.1,51.5,61.0,5.8,6.1,10.2,109.2,118.9
2020-21,2021-04-20,NET,PEL,51,91,0.56,39,58,0.672,12,33,0.364,15,24,0.625,7,30,37,28,5,2,13,21,129,0.635,0.626,0.363,0.264,17.1,75.0,45.7,54.9,4.8,3.8,11.3,123.6,128.4
2020-21,2021-04-22,MAG,MAG,50,90,0.556,38,62,0.613,12,28,0.429,23,26,0.885,12,46,58,34,2,3,15,16,135,0.665,0.622,0.311,0.289,30.8,78.0,59.2,68.0,2.0,4.8,12.9,135.5,100.4
2020-21,2021-04-24,SPU,PEL,41,87,0.471,32,65,0.492,9,22,0.409,17,32,0.531,10,38,48,20,12,1,20,24,108,0.534,0.523,0.253,0.368,21.3,80.9,51.1,48.8,11.2,1.9,16.5,100.8,102.7
2020-21,2021-04-26,CLI,PEL,44,82,0.537,29,53,0.547,15,29,0.517,17,26,0.654,8,36,44,28,13,5,16,18,120,0.642,0.628,0.354,0.317,20.5,73.5,50.0,63.6,13.0,11.1,14.6,119.7,102.7
2020-21,2021-04-28,NUG,NUG,43,87,0.494,31,57,0.544,12,30,0.4,14,19,0.737,6,36,42,27,13,5,21,24,112,0.587,0.563,0.345,0.218,14.6,92.3,52.5,62.8,12.0,9.4,18.0,103.0,104.9
2020-21,2021-04-29,THU,THU,45,101,0.446,40,72,0.556,5,29,0.172,14,19,0.737,15,41,56,26,11,6,12,22,109,0.498,0.47,0.287,0.188,26.8,77.4,51.4,57.8,10.5,12.0,9.9,103.7,90.4
2020-21,2021-05-01,TIM,TIM,47,92,0.511,33,56,0.589,14,36,0.389,32,46,0.696,14,38,52,34,8,5,21,20,140,0.624,0.587,0.391,0.5,26.9,74.5,50.5,72.3,6.7,8.6,15.8,117.9,114.6
2020-21,2021-05-03,WAR,PEL,39,90,0.433,34,65,0.523,5,25,0.2,25,32,0.781,13,34,47,20,6,4,17,8,108,0.519,0.461,0.278,0.356,28.3,87.2,55.3,51.3,5.8,9.1,14.0,104.2,118.6
2020-21,2021-05-04,WAR,PEL,39,97,0.402,27,67,0.403,12,30,0.4,18,22,0.818,14,43,57,28,10,3,12,9,108,0.506,0.464,0.309,0.227,25.9,84.3,54.3,71.8,9.7,7.5,10.1,104.6,99.8
2020-21,2021-05-07,76E,76E,41,101,0.406,32,65,0.492,9,36,0.25,16,22,0.727,16,36,52,26,12,6,11,21,107,0.483,0.45,0.356,0.218,28.1,78.3,50.5,63.4,11.8,12.0,9.0,105.6,107.6
2020-21,2021-05-09,HOR,HOR,45,96,0.469,33,59,0.559,12,37,0.324,10,22,0.455,16,35,51,26,11,9,16,20,112,0.53,0.531,0.385,0.229,31.4,76.1,52.6,57.8,10.4,15.5,13.1,106.0,104.1
2020-21,2021-05-10,GRI,GRI,43,97,0.443,33,74,0.446,10,23,0.435,14,21,0.667,14,36,50,29,9,4,12,18,110,0.518,0.495,0.237,0.216,26.4,78.3,50.5,67.4,8.8,6.6,10.1,107.2,112.1
2020-21,2021-05-12,MAV,MAV,36,87,0.414,29,59,0.492,7,28,0.25,28,38,0.737,11,33,44,18,5,2,13,18,107,0.516,0.454,0.322,0.437,22.0,78.6,47.8,50.0,4.9,3.9,11.1,104.9,122.6
2020-21,2021-05-14,WAR,WAR,46,99,0.465,35,72,0.486,11,27,0.407,19,28,0.679,12,39,51,21,6,3,9,23,122,0.548,0.52,0.273,0.283,24.0,83.0,52.6,45.7,5.8,6.3,7.5,117.1,120.0
2020-21,2021-05-16,LAK,PEL,37,78,0.474,28,53,0.528,9,25,0.36,15,21,0.714,8,39,47,26,4,5,21,18,98,0.562,0.532,0.321,0.269,19.0,83.0,52.8,70.3,4.0,8.2,19.4,97.1,109.0
2021-22,2021-10-20,76E,PEL,39,93,0.419,26,63,0.413,13,30,0.433,6,9,0.667,10,34,44,28,5,6,14,16,97,0.5,0.489,0.323,0.097,19.6,85.0,48.4,71.8,5.0,10.0,12.6,97.6,117.8
2021-22,2021-10-22,BUL,BUL,42,87,0.483,27,58,0.466,15,29,0.517,13,16,0.813,9,33,42,26,7,5,17,20,112,0.595,0.569,0.333,0.184,20.5,75.0,47.7,61.9,6.9,8.2,15.3,110.7,126.5
2021-22,2021-10-23,TIM,TIM,31,89,0.348,22,49,0.449,9,40,0.225,18,23,0.783,21,40,61,15,10,5,30,22,89,0.449,0.399,0.449,0.258,38.2,75.5,56.5,48.4,9.5,8.6,23.2,84.9,91.6
2021-22,2021-10-25,TIM,TIM,39,87,0.448,29,57,0.509,10,30,0.333,19,23,0.826,15,45,60,19,5,5,20,20,107,0.551,0.506,0.345,0.264,33.3,80.4,59.4,48.7,5.0,12.5,17.1,107.8,98.8
2021-22,2021-10-27,HAW,PEL,40,93,0.43,29,57,0.509,11,36,0.306,8,9,0.889,9,35,44,24,5,6,10,19,99,0.511,0.489,0.387,0.097,20.9,62.5,44.4,60.0,5.4,9.1,9.3,106.4,109.6
2021-22,2021-10-29,KIN,PEL,42,98,0.429,33,64,0.516,9,34,0.265,16,25,0.64,13,36,49,18,9,6,10,22,109,0.5,0.474,0.347,0.255,23.6,92.3,52.1,42.9,8.8,11.3,8.4,106.6,110.5
2021-22,2021-10-30,KNI,PEL,42,92,0.457,31,59,0.525,11,33,0.333,22,24,0.917,12,31,43,30,7,3,12,24,117,0.57,0.516,0.359,0.261,27.3,86.1,53.8,71.4,7.1,6.3,10.5,119.3,125.4
2021-22,2021-11-02,SUN,SUN,36,91,0.396,23,52,0.442,13,39,0.333,15,16,0.938,14,29,43,21,17,6,18,16,100,0.51,0.467,0.429,0.176,28.6,80.6,50.6,58.3,17.1,10.7,15.5,100.7,112.7
2021-22,2021-11-03,KIN,KIN,37,86,0.43,25,52,0.481,12,34,0.353,13,15,0.867,8,32,40,24,1,3,17,16,99,0.535,0.5,0.395,0.174,19.5,88.9,51.9,64.9,1.0,6.0,15.5,103.6,117.2
2021-22,2021-11-05,WAR,WAR,31,88,0.352,20,44,0.455,11,44,0.25,12,16,0.75,11,31,42,23,6,3,19,18,85,0.447,0.415,0.5,0.182,21.6,77.5,46.2,74.2,6.1,7.3,16.7,86.2,127.8
2021-22,2021-11-08,MAV,MAV,37,87,0.425,28,53,0.528,9,34,0.265,9,11,0.818,9,30,39,27,7,0,14,16,92,0.501,0.477,0.391,0.126,19.6,76.9,45.9,73.0,7.5,0.0,13.2,98.0,115.0
2021-22,2021-11-10,THU,PEL,34,97,0.351,25,62,0.403,9,35,0.257,23,32,0.719,19,31,50,24,13,5,10,20,100,0.45,0.397,0.361,0.33,30.6,70.5,47.2,70.6,13.0,9.4,8.3,99.8,107.8
2021-22,2021-11-12,NET,PEL,43,88,0.489,30,56,0.536,13,32,0.406,13,16,0.813,12,31,43,26,6,5,16,26,112,0.589,0.563,0.364,0.182,30.8,81.6,55.8,60.5,6.2,10.4,14.4,116.5,124.8
2021-22,2021-11-13,GRI,PEL,38,79,0.481,24,50,0.48,14,29,0.483,22,25,0.88,8,29,37,29,5,6,14,22,112,0.622,0.57,0.367,0.316,23.5,69.0,48.7,76.3,5.5,9.4,13.5,123.4,111.3
2021-22,2021-11-15,WIZ,WIZ,30,74,0.405,19,53,0.358,11,21,0.524,29,34,0.853,7,38,45,20,2,3,12,25,100,0.562,0.48,0.284,0.459,16.3,86.4,51.7,66.7,2.2,5.4,11.9,107.9,113.3
