SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG
2008-09,2009-03-26,LAK,PIS,35.794,78.742,0.455,31.141,65.417,0.476,4.653,13.324,0.349,16.954,22.385,0.757,11.357,29.116,40.473,20.644,6.313,4.831,11.709,20.737,93.194,0.526,0.484,0.169,0.215,27.435,73.097,49.822,56.858,7.185,7.749,11.501,106.377,105.392
2008-09,2009-03-28,WIZ,WIZ,35.806,78.744,0.455,31.096,65.402,0.476,4.71,13.342,0.353,16.922,22.348,0.757,11.364,29.146,40.51,20.681,6.321,4.854,11.755,20.74,93.245,0.526,0.484,0.169,0.215,27.447,73.171,49.864,56.944,7.191,7.781,11.544,106.399,105.401
2008-09,2009-03-29,76E,PIS,35.829,78.673,0.455,31.127,65.367,0.476,4.703,13.306,0.353,16.966,22.44,0.756,11.36,29.092,40.453,20.716,6.307,4.824,11.768,20.7,93.327,0.527,0.485,0.169,0.216,27.533,73.065,49.873,57.01,7.18,7.729,11.561,106.571,105.532
2008-09,2009-03-31,CAV,CAV,35.758,78.708,0.455,31.063,65.383,0.475,4.695,13.324,0.352,16.903,22.372,0.755,11.398,29.186,40.584,20.593,6.293,4.783,11.802,20.683,93.114,0.526,0.484,0.169,0.215,27.565,73.148,49.928,56.737,7.165,7.663,11.591,106.349,105.394
2008-09,2009-04-01,NNE,NNE,35.771,78.711,0.455,31.062,65.391,0.475,4.709,13.321,0.353,16.914,22.348,0.756,11.394,29.132,40.526,20.659,6.29,4.775,11.825,20.717,93.165,0.526,0.484,0.169,0.215,27.571,73.142,49.915,56.905,7.163,7.661,11.614,106.407,105.617
2008-09,2009-04-04,76E,76E,35.711,78.734,0.454,30.969,65.314,0.474,4.742,13.42,0.353,16.966,22.406,0.757,11.452,29.069,40.52,20.643,6.276,4.788,11.827,20.73,93.132,0.526,0.484,0.17,0.216,27.652,73.066,49.897,56.971,7.149,7.672,11.612,106.408,105.687
2008-09,2009-04-05,BOB,PIS,35.735,78.717,0.454,30.979,65.219,0.475,4.756,13.498,0.352,17.017,22.442,0.758,11.426,29.099,40.525,20.646,6.273,4.77,11.828,20.764,93.243,0.526,0.484,0.171,0.217,27.656,73.015,49.917,56.954,7.145,7.643,11.615,106.524,105.73
2008-09,2009-04-08,KNI,KNI,35.869,78.841,0.455,31.091,65.319,0.476,4.778,13.522,0.353,16.927,22.347,0.757,11.463,29.228,40.691,20.69,6.24,4.792,11.81,20.725,93.442,0.527,0.485,0.172,0.215,27.765,73.11,50.052,56.894,7.108,7.684,11.593,106.729,105.638
2008-09,2009-04-10,NNE,PIS,35.89,78.762,0.455,31.099,65.226,0.477,4.79,13.537,0.353,16.938,22.403,0.755,11.408,29.286,40.695,20.723,6.198,4.794,11.792,20.708,93.507,0.528,0.486,0.172,0.215,27.676,73.254,50.12,56.957,7.061,7.703,11.584,106.852,105.688
2008-09,2009-04-11,PAC,PAC,35.9,78.716,0.456,31.108,65.213,0.477,4.792,13.502,0.355,16.998,22.468,0.756,11.385,29.293,40.678,20.726,6.186,4.787,11.804,20.682,93.59,0.529,0.487,0.172,0.216,27.65,73.189,50.1,56.955,7.046,7.687,11.598,106.919,105.812
2008-09,2009-04-13,BUL,PIS,35.882,78.777,0.455,31.097,65.27,0.476,4.784,13.507,0.354,16.988,22.474,0.755,11.4,29.339,40.74,20.709,6.165,4.779,11.776,20.684,93.536,0.528,0.486,0.172,0.216,27.65,73.304,50.139,56.945,7.022,7.675,11.568,106.849,105.786
2008-09,2009-04-15,HEA,HEA,35.883,78.857,0.455,31.125,65.355,0.476,4.757,13.502,0.352,17.036,22.556,0.755,11.455,29.317,40.772,20.634,6.164,4.771,11.73,20.669,93.56,0.527,0.485,0.172,0.216,27.693,73.217,50.101,56.742,7.018,7.666,11.519,106.857,105.869
2008-09,2009-04-18,CAV,CAV,35.885,78.849,0.455,31.154,65.361,0.477,4.731,13.487,0.35,16.969,22.455,0.755,11.431,29.247,40.678,20.58,6.123,4.754,11.685,20.643,93.468,0.527,0.485,0.171,0.215,27.661,73.269,50.079,56.598,6.975,7.645,11.483,106.857,106.1
2008-09,2009-04-21,CAV,CAV,35.848,78.869,0.455,31.114,65.367,0.476,4.734,13.502,0.35,16.931,22.393,0.756,11.408,29.206,40.614,20.546,6.132,4.728,11.697,20.704,93.359,0.526,0.484,0.172,0.215,27.617,73.198,50.022,56.565,6.987,7.612,11.497,106.75,106.133
2008-09,2009-04-24,CAV,PIS,35.764,78.795,0.454,31.038,65.307,0.475,4.727,13.488,0.35,16.865,22.295,0.756,11.347,29.251,40.599,20.512,6.112,4.73,11.728,20.744,93.12,0.525,0.484,0.171,0.214,27.482,73.253,50.004,56.625,6.965,7.643,11.544,106.495,106.006
2008-09,2009-04-26,CAV,PIS,35.72,78.787,0.453,31.028,65.333,0.475,4.692,13.455,0.348,16.848,22.256,0.757,11.307,29.193,40.5,20.479,6.092,4.705,11.712,20.783,92.979,0.525,0.483,0.171,0.214,27.397,73.22,49.932,56.608,6.945,7.603,11.533,106.374,106.124
2009-10,2009-10-28,GRI,GRI,34.893,76.887,0.455,30.491,64.158,0.478,4.401,12.73,0.346,16.101,21.567,0.743,10.955,28.627,39.582,19.688,5.702,4.353,11.358,20.424,90.288,0.524,0.485,0.167,0.21,26.353,71.407,48.508,54.456,6.5,6.995,11.194,103.343,104.05
2009-10,2009-10-30,THU,PIS,34.375,76.058,0.451,29.977,63.272,0.474,4.398,12.787,0.344,16.278,21.836,0.745,10.806,28.575,39.381,19.308,5.662,4.337,11.395,20.518,89.426,0.522,0.481,0.17,0.217,25.942,71.035,48.121,53.79,6.45,6.961,11.237,102.307,103.05
2009-10,2009-10-31,BUC,BUC,34.12,75.581,0.451,29.742,62.71,0.475,4.377,12.873,0.34,16.342,21.93,0.745,10.763,28.409,39.173,19.139,5.652,4.279,11.642,20.735,88.958,0.522,0.48,0.173,0.219,25.869,70.48,47.837,53.602,6.437,6.877,11.48,101.748,102.803
2009-10,2009-11-03,MAG,PIS,33.794,75.276,0.448,29.567,62.638,0.472,4.226,12.638,0.333,16.822,22.467,0.749,10.678,28.578,39.255,18.71,5.685,4.259,11.584,20.608,88.635,0.521,0.476,0.169,0.228,25.673,70.562,47.838,52.678,6.476,6.934,11.432,101.378,102.188
2009-10,2009-11-04,RAP,RAP,33.837,75.411,0.447,29.493,62.639,0.47,4.343,12.773,0.34,16.838,22.569,0.747,10.669,28.733,39.402,18.604,5.59,4.277,11.561,20.916,88.855,0.521,0.477,0.17,0.226,25.644,70.475,47.844,52.347,6.367,7.015,11.398,101.554,102.731
2009-10,2009-11-06,MAG,MAG,33.933,75.288,0.45,29.603,62.578,0.473,4.329,12.71,0.34,17.049,23.059,0.741,10.535,28.663,39.198,18.385,5.663,4.231,11.539,21.252,89.243,0.523,0.479,0.17,0.23,25.427,70.56,47.802,51.673,6.44,6.988,11.379,101.839,103.226
2009-10,2009-11-08,76E,PIS,33.973,75.416,0.45,29.688,62.604,0.475,4.284,12.813,0.334,16.926,23.01,0.738,10.863,28.696,39.559,18.215,5.736,4.252,11.681,21.121,89.154,0.521,0.479,0.17,0.227,26.058,70.439,48.059,51.195,6.536,7.027,11.497,101.857,102.93
2009-10,2009-11-11,BOB,PIS,34.144,75.268,0.453,29.839,62.42,0.479,4.305,12.849,0.335,16.806,22.832,0.738,10.736,28.635,39.371,18.44,5.806,4.4,11.691,21.217,89.398,0.525,0.483,0.171,0.225,25.985,70.427,48.123,51.581,6.634,7.387,11.548,102.333,102.489
2009-10,2009-11-14,WIZ,WIZ,34.219,75.414,0.454,29.77,62.377,0.478,4.449,13.039,0.341,17.001,23.124,0.737,10.895,28.609,39.504,18.381,5.75,4.418,11.732,21.276,89.888,0.526,0.484,0.174,0.227,26.249,70.335,48.186,51.368,6.565,7.411,11.562,102.767,102.804
2009-10,2009-11-15,MAV,PIS,34.324,75.621,0.454,29.949,62.583,0.479,4.375,13.038,0.336,16.852,22.947,0.736,10.926,28.707,39.633,18.175,5.696,4.466,11.77,21.21,89.874,0.525,0.483,0.173,0.224,26.381,70.438,48.342,50.739,6.505,7.463,11.594,102.773,102.972
2009-10,2009-11-17,LAK,LAK,34.307,75.496,0.454,29.973,62.489,0.481,4.333,13.008,0.333,17.007,23.072,0.738,10.808,28.594,39.402,18.13,5.763,4.541,11.925,21.177,89.953,0.526,0.483,0.173,0.227,26.156,70.234,48.149,50.689,6.569,7.543,11.751,102.711,103.315
2009-10,2009-11-18,BLA,BLA,34.205,75.611,0.452,29.881,62.546,0.479,4.323,13.065,0.331,16.951,22.931,0.74,10.841,28.545,39.386,17.973,5.741,4.496,11.958,21.289,89.684,0.524,0.481,0.173,0.225,26.222,70.554,48.253,50.413,6.546,7.489,11.785,102.45,103.232
2009-10,2009-11-21,JAZ,JAZ,34.25,75.722,0.452,29.936,62.603,0.479,4.313,13.12,0.329,17.067,22.993,0.743,10.787,28.611,39.398,17.881,5.888,4.482,12.1,21.479,89.88,0.524,0.481,0.174,0.226,26.205,70.796,48.412,50.149,6.682,7.462,11.897,102.392,103.237
2009-10,2009-11-22,SUN,SUN,34.349,76.077,0.451,29.961,62.823,0.477,4.387,13.255,0.331,16.819,22.694,0.741,10.957,28.427,39.384,17.878,5.946,4.469,12.181,21.496,89.903,0.522,0.481,0.175,0.222,26.498,70.793,48.468,50.056,6.748,7.458,11.948,102.41,104.043
2009-10,2009-11-25,CAV,PIS,34.255,76.148,0.449,29.852,62.873,0.475,4.403,13.275,0.332,16.932,22.919,0.74,11.091,28.387,39.478,17.715,5.921,4.51,12.258,21.485,89.846,0.521,0.479,0.175,0.223,26.859,70.795,48.641,49.737,6.726,7.575,12.001,102.439,104.345
2009-10,2009-11-27,CLI,PIS,34.298,76.53,0.448,29.801,63.158,0.472,4.497,13.373,0.337,16.909,22.897,0.739,11.297,28.27,39.567,17.795,5.871,4.392,12.226,21.657,90.001,0.52,0.477,0.175,0.221,27.149,71.179,48.808,49.948,6.673,7.378,11.944,102.698,104.801
2009-10,2009-11-29,HAW,PIS,34.441,76.895,0.447,30.033,63.71,0.472,4.408,13.186,0.334,16.81,22.723,0.74,11.622,28.287,39.908,17.796,5.976,4.306,12.247,21.463,90.099,0.519,0.476,0.171,0.219,27.817,71.474,49.253,49.81,6.811,7.239,11.939,102.968,104.832
2009-10,2009-12-02,BUL,BUL,34.328,76.919,0.446,29.93,63.663,0.47,4.398,13.256,0.332,16.914,22.93,0.738,11.757,28.153,39.91,17.772,6.052,4.223,12.316,21.627,89.968,0.517,0.475,0.173,0.22,28.047,71.327,49.255,49.972,6.904,7.101,11.993,102.857,104.878
2009-10,2009-12-04,BUC,PIS,34.44,76.699,0.449,30.052,63.425,0.474,4.388,13.275,0.331,17.063,23.177,0.737,11.593,28.464,40.057,18.018,6.027,4.242,12.529,21.637,90.331,0.52,0.478,0.173,0.223,27.745,71.857,49.528,50.496,6.86,7.157,12.197,102.978,104.724
2009-10,2009-12-06,WIZ,PIS,34.451,76.822,0.448,30.073,63.388,0.475,4.378,13.436,0.326,17.229,23.484,0.735,11.674,28.404,40.078,18.11,6.074,4.164,12.517,21.67,90.511,0.52,0.477,0.175,0.224,27.898,71.773,49.539,50.784,6.909,7.029,12.166,103.107,104.706
2009-10,2009-12-09,76E,76E,34.44,76.755,0.448,30.14,63.445,0.476,4.299,13.309,0.323,17.318,23.498,0.738,11.775,28.417,40.193,18.151,6.119,4.113,12.576,21.54,90.497,0.52,0.477,0.174,0.226,28.313,71.706,49.745,50.965,6.979,6.947,12.236,103.295,104.743
2009-10,2009-12-10,NUG,PIS,34.406,76.735,0.448,30.09,63.41,0.475,4.315,13.325,0.325,17.608,23.898,0.738,11.849,28.407,40.257,18.1,6.208,4.111,12.564,21.665,90.734,0.52,0.476,0.174,0.23,28.482,71.75,49.838,50.904,7.073,6.939,12.215,103.502,104.868
2009-10,2009-12-12,WAR,PIS,34.507,76.628,0.45,30.243,63.354,0.478,4.263,13.274,0.322,17.751,24.035,0.74,11.764,28.464,40.228,18.097,6.27,4.108,12.797,21.718,91.028,0.522,0.478,0.173,0.232,28.486,72.068,50.084,50.795,7.125,6.951,12.418,103.618,104.741
2009-10,2009-12-15,ROC,ROC,34.67,77.049,0.45,30.411,63.606,0.478,4.258,13.443,0.318,17.539,23.796,0.738,11.879,28.431,40.31,18.267,6.221,4.105,12.715,21.746,91.135,0.521,0.478,0.174,0.228,28.566,72.177,50.082,51.034,7.066,6.947,12.325,103.655,105.018
2009-10,2009-12-16,NHO,NHO,34.676,77.046,0.45,30.402,63.592,0.478,4.273,13.455,0.318,17.422,23.631,0.738,11.882,28.315,40.197,18.346,6.302,4.038,12.786,21.71,91.046,0.521,0.478,0.175,0.226,28.568,72.078,49.998,51.284,7.163,6.841,12.403,103.597,105.129
2009-10,2009-12-18,THU,THU,34.766,77.191,0.45,30.477,63.724,0.479,4.288,13.467,0.319,17.371,23.473,0.741,11.969,28.223,40.192,18.233,6.296,4.058,12.833,21.905,91.191,0.521,0.478,0.175,0.225,28.808,71.892,50.025,50.905,7.158,6.876,12.44,103.799,105.565
2009-10,2009-12-20,LAK,PIS,34.729,77.227,0.45,30.487,63.79,0.478,4.241,13.437,0.316,17.282,23.381,0.74,11.969,28.321,40.29,18.247,6.372,4.036,13.022,21.99,90.981,0.52,0.477,0.174,0.224,28.778,71.954,50.047,51.039,7.227,6.829,12.597,103.418,105.409
2009-10,2009-12-22,BOB,BOB,34.654,77.322,0.448,30.457,63.914,0.477,4.196,13.408,0.313,17.176,23.335,0.737,11.99,28.354,40.344,18.12,6.486,4.076,13.062,21.95,90.679,0.518,0.475,0.173,0.222,28.723,72.182,50.046,50.788,7.348,6.923,12.628,103.021,105.237
2009-10,2009-12-23,RAP,PIS,34.443,77.492,0.444,30.309,64.171,0.472,4.133,13.322,0.311,17.134,23.348,0.735,12.208,28.268,40.476,17.959,6.398,4.015,13.062,21.952,90.152,0.514,0.471,0.172,0.221,28.968,72.391,50.15,50.607,7.252,6.825,12.614,102.54,105.441
2009-10,2009-12-27,RAP,RAP,34.434,77.637,0.443,30.303,64.283,0.472,4.13,13.354,0.31,17.248,23.536,0.734,12.282,28.185,40.467,17.94,6.332,3.995,13.003,22.166,90.244,0.513,0.47,0.172,0.222,29.082,72.537,50.197,50.592,7.178,6.81,12.547,102.626,105.625
2009-10,2009-12-29,KNI,PIS,34.406,77.662,0.443,30.259,64.258,0.471,4.147,13.405,0.31,17.224,23.469,0.735,12.22,28.105,40.325,17.902,6.326,3.957,12.928,22.183,90.182,0.513,0.469,0.173,0.222,28.948,72.426,50.059,50.551,7.175,6.756,12.485,102.613,105.933
2009-10,2009-12-31,BUL,PIS,34.398,77.855,0.442,30.235,64.365,0.47,4.163,13.49,0.309,17.164,23.368,0.735,12.254,27.935,40.188,17.885,6.376,4.013,12.948,22.236,90.122,0.512,0.469,0.173,0.221,28.931,72.183,49.875,50.538,7.224,6.84,12.49,102.459,105.94
2009-10,2010-01-05,MAV,MAV,34.463,77.894,0.442,30.285,64.339,0.471,4.178,13.555,0.31,17.07,23.307,0.733,12.212,27.99,40.203,17.922,6.351,3.976,12.967,22.232,90.174,0.511,0.469,0.174,0.219,28.818,72.152,49.815,50.574,7.194,6.769,12.511,102.476,105.996
2009-10,2010-01-06,SPU,SPU,34.527,78.021,0.443,30.388,64.476,0.471,4.139,13.545,0.307,17.015,23.337,0.73,12.317,27.846,40.163,17.887,6.398,3.958,13.023,22.21,90.206,0.511,0.469,0.173,0.218,29.036,72.138,49.869,50.42,7.249,6.736,12.543,102.505,106.372
2009-10,2010-01-09,76E,PIS,34.552,78.179,0.442,30.398,64.574,0.471,4.153,13.606,0.306,17.015,23.279,0.731,12.312,27.742,40.054,17.977,6.463,3.924,13.005,22.278,90.273,0.511,0.468,0.174,0.218,29.005,72.158,49.799,50.657,7.315,6.677,12.518,102.527,106.522
2009-10,2010-01-11,BUL,BUL,34.525,78.211,0.441,30.408,64.65,0.47,4.116,13.561,0.304,17.049,23.344,0.731,12.307,27.729,40.036,17.925,6.455,3.908,13.04,22.186,90.215,0.51,0.467,0.174,0.218,28.936,72.172,49.731,50.566,7.299,6.641,12.544,102.359,106.899
2009-10,2010-01-12,WIZ,WIZ,34.584,78.275,0.442,30.367,64.673,0.469,4.217,13.603,0.311,16.981,23.236,0.732,12.319,27.75,40.069,18.01,6.396,3.926,12.988,22.132,90.364,0.511,0.469,0.174,0.217,28.984,72.21,49.779,50.734,7.236,6.673,12.503,102.627,106.907
2009-10,2010-01-15,NHO,PIS,34.608,78.304,0.442,30.344,64.645,0.469,4.263,13.66,0.313,17.216,23.518,0.733,12.28,27.888,40.169,18.161,6.372,3.91,13.022,22.097,90.694,0.512,0.469,0.174,0.22,28.897,72.588,49.908,51.14,7.198,6.65,12.516,102.756,106.863
2009-10,2010-01-16,KNI,PIS,34.564,78.365,0.441,30.305,64.716,0.468,4.259,13.649,0.313,17.361,23.725,0.733,12.408,27.94,40.347,18.125,6.399,3.978,13.072,22.145,90.748,0.511,0.468,0.174,0.222,29.124,72.58,50.02,51.12,7.224,6.746,12.543,102.751,106.718
2009-10,2010-01-18,KNI,KNI,34.636,78.652,0.44,30.446,65.029,0.468,4.19,13.623,0.308,17.291,23.648,0.732,12.515,27.924,40.439,17.992,6.425,3.93,13.071,22.094,90.752,0.51,0.467,0.173,0.22,29.258,72.69,50.087,50.705,7.246,6.669,12.519,102.674,106.718
2009-10,2010-01-20,CEL,PIS,34.658,78.754,0.44,30.471,65.124,0.468,4.187,13.629,0.308,17.27,23.606,0.732,12.523,27.989,40.512,18.008,6.467,3.978,13.134,22.109,90.771,0.509,0.467,0.173,0.219,29.273,72.911,50.186,50.737,7.283,6.781,12.564,102.589,106.466
2009-10,2010-01-22,PAC,PIS,34.663,78.852,0.439,30.526,65.296,0.468,4.136,13.556,0.306,17.345,23.723,0.732,12.578,28.005,40.583,18.039,6.459,3.979,13.164,22.044,90.807,0.508,0.466,0.172,0.22,29.361,72.998,50.249,50.836,7.268,6.797,12.574,102.523,106.539
2009-10,2010-01-23,BLA,PIS,34.622,78.792,0.439,30.487,65.12,0.469,4.134,13.672,0.303,17.464,23.882,0.732,12.554,28.02,40.574,18.053,6.422,3.932,13.1,22.059,90.84,0.509,0.466,0.174,0.221,29.312,73.229,50.297,50.968,7.229,6.722,12.521,102.618,106.645
2009-10,2010-01-27,GRI,PIS,34.703,78.887,0.44,30.602,65.272,0.469,4.101,13.616,0.302,17.365,23.809,0.73,12.622,27.928,40.55,18.236,6.431,3.964,13.053,22.028,90.873,0.509,0.466,0.172,0.22,29.405,73.071,50.247,51.335,7.245,6.753,12.478,102.735,106.81
2009-10,2010-01-29,HEA,PIS,34.572,78.693,0.439,30.518,65.222,0.468,4.055,13.471,0.302,17.284,23.736,0.729,12.538,27.778,40.316,18.157,6.439,3.949,13.052,21.952,90.483,0.507,0.465,0.171,0.219,29.215,72.744,49.98,51.314,7.27,6.729,12.514,102.43,106.96
2009-10,2010-01-31,MAG,PIS,34.519,78.698,0.439,30.45,65.189,0.467,4.069,13.509,0.302,17.31,23.755,0.729,12.53,27.825,40.355,18.184,6.388,3.935,13.036,21.998,90.416,0.507,0.464,0.172,0.22,29.169,72.98,50.026,51.509,7.213,6.735,12.504,102.374,106.924
2009-10,2010-02-02,NNE,NNE,34.57,78.746,0.439,30.516,65.318,0.467,4.053,13.428,0.302,17.32,23.759,0.73,12.493,27.842,40.336,18.268,6.441,3.892,12.978,21.969,90.512,0.507,0.465,0.17,0.22,29.091,73.059,50.017,51.679,7.273,6.661,12.451,102.477,106.894
2009-10,2010-02-05,PAC,PAC,34.562,78.865,0.438,30.509,65.442,0.466,4.052,13.422,0.303,17.23,23.619,0.73,12.515,27.844,40.359,18.149,6.492,3.908,12.978,21.912,90.404,0.506,0.464,0.17,0.218,29.075,73.041,49.976,51.358,7.328,6.703,12.448,102.322,107.058
2009-10,2010-02-06,NNE,PIS,34.61,78.781,0.439,30.502,65.379,0.467,4.108,13.402,0.307,17.198,23.582,0.73,12.479,27.818,40.298,18.303,6.514,3.966,12.979,21.857,90.526,0.508,0.465,0.17,0.218,29.069,73.028,49.986,51.711,7.36,6.801,12.464,102.56,107.11
2009-10,2010-02-09,BUC,BUC,34.644,78.855,0.439,30.522,65.472,0.466,4.12,13.382,0.309,17.153,23.49,0.731,12.543,27.834,40.377,18.313,6.507,3.952,12.951,21.803,90.561,0.508,0.465,0.17,0.218,29.215,72.818,49.98,51.707,7.361,6.773,12.44,102.72,107.001
2009-10,2010-02-10,KIN,PIS,34.648,78.953,0.439,30.543,65.604,0.465,4.105,13.35,0.308,17.247,23.538,0.734,12.577,27.809,40.386,18.335,6.569,3.953,12.938,21.75,90.649,0.508,0.465,0.169,0.218,29.272,72.783,49.98,51.78,7.428,6.771,12.418,102.781,107.095
2009-10,2010-02-16,TIM,PIS,34.803,79.049,0.44,30.699,65.636,0.467,4.103,13.413,0.307,17.176,23.504,0.731,12.542,27.894,40.435,18.59,6.616,3.954,12.953,21.822,90.885,0.508,0.467,0.17,0.217,29.214,72.895,50.03,52.17,7.469,6.774,12.424,102.93,106.855
2009-10,2010-02-17,MAG,MAG,34.792,79.062,0.44,30.703,65.708,0.467,4.088,13.354,0.307,17.214,23.551,0.731,12.521,27.895,40.416,18.622,6.608,3.927,12.993,21.878,90.887,0.508,0.466,0.169,0.218,29.173,72.933,50.022,52.3,7.455,6.734,12.456,102.855,107.087
2009-10,2010-02-19,BUC,PIS,34.768,78.915,0.44,30.72,65.659,0.468,4.048,13.256,0.306,17.225,23.504,0.733,12.422,27.949,40.371,18.68,6.6,3.981,13.047,21.867,90.808,0.509,0.466,0.168,0.218,28.988,72.93,49.997,52.53,7.446,6.83,12.531,102.756,107.022
2009-10,2010-02-21,SPU,PIS,34.797,78.955,0.44,30.724,65.651,0.468,4.074,13.306,0.307,17.379,23.72,0.733,12.469,28.015,40.483,18.684,6.565,3.982,13.047,21.921,91.047,0.51,0.466,0.168,0.22,29.132,73.029,50.134,52.515,7.405,6.829,12.517,102.928,107.027
2009-10,2010-02-23,KIN,KIN,34.929,78.93,0.442,30.856,65.655,0.47,4.072,13.275,0.307,17.245,23.595,0.732,12.411,27.989,40.4,18.649,6.558,3.982,13.033,21.974,91.175,0.51,0.468,0.168,0.219,29.06,73.073,50.133,52.296,7.398,6.828,12.518,103.106,106.972
2009-10,2010-02-24,CLI,CLI,34.968,79.021,0.442,30.884,65.685,0.47,4.084,13.336,0.307,17.152,23.574,0.728,12.47,27.976,40.446,18.654,6.564,3.995,12.969,21.961,91.172,0.51,0.468,0.168,0.217,29.107,72.859,50.054,52.266,7.409,6.842,12.457,103.154,107.062
2009-10,2010-02-26,NUG,NUG,35.045,79.184,0.442,30.936,65.815,0.47,4.108,13.369,0.308,17.113,23.53,0.728,12.565,28.001,40.566,18.683,6.57,4.007,13.033,22.013,91.309,0.51,0.468,0.168,0.216,29.277,72.864,50.139,52.252,7.407,6.862,12.492,103.204,107.128
2009-10,2010-02-27,WAR,WAR,35.068,79.269,0.442,30.974,65.967,0.47,4.095,13.303,0.308,17.037,23.561,0.724,12.62,28.151,40.77,18.649,6.6,3.995,13.157,22.0,91.268,0.509,0.468,0.168,0.215,29.312,72.952,50.204,52.14,7.424,6.847,12.574,102.993,106.955
2009-10,2010-03-02,CEL,PIS,35.092,79.266,0.442,31.011,65.881,0.471,4.081,13.385,0.305,17.11,23.64,0.724,12.662,28.174,40.835,18.716,6.604,3.995,13.216,22.0,91.375,0.51,0.468,0.168,0.216,29.444,72.977,50.293,52.296,7.428,6.848,12.62,103.082,107.062
2009-10,2010-03-03,KNI,KNI,35.164,79.384,0.443,31.047,65.992,0.47,4.116,13.392,0.308,17.084,23.596,0.724,12.678,28.159,40.837,18.719,6.598,3.995,13.214,22.0,91.528,0.51,0.469,0.169,0.215,29.426,73.028,50.268,52.223,7.414,6.843,12.609,103.155,107.392
2009-10,2010-03-05,CAV,CAV,35.186,79.331,0.444,31.071,65.955,0.471,4.115,13.376,0.308,17.047,23.552,0.724,12.622,28.157,40.779,18.806,6.579,4.019,13.259,22.024,91.534,0.511,0.47,0.169,0.215,29.34,73.059,50.256,52.44,7.391,6.884,12.66,103.136,107.416
2009-10,2010-03-07,ROC,PIS,35.279,79.47,0.444,31.141,66.099,0.471,4.137,13.371,0.31,17.059,23.57,0.724,12.638,28.25,40.888,18.891,6.56,4.006,13.221,22.047,91.753,0.511,0.47,0.169,0.214,29.331,73.164,50.298,52.536,7.364,6.862,12.616,103.235,107.427
2009-10,2010-03-10,JAZ,PIS,35.299,79.534,0.444,31.151,66.097,0.472,4.147,13.438,0.309,17.152,23.61,0.727,12.666,28.13,40.796,18.892,6.6,3.983,13.171,22.036,91.896,0.511,0.47,0.169,0.216,29.387,72.945,50.212,52.522,7.412,6.82,12.568,103.416,107.706
2009-10,2010-03-12,WIZ,PIS,35.377,79.563,0.444,31.207,66.05,0.472,4.169,13.514,0.309,17.081,23.569,0.725,12.67,28.14,40.81,19.033,6.651,4.007,13.169,22.012,92.002,0.511,0.471,0.17,0.214,29.433,72.984,50.261,52.768,7.468,6.85,12.567,103.531,107.59
2009-10,2010-03-13,HAW,HAW,35.395,79.511,0.445,31.216,65.992,0.473,4.179,13.519,0.31,17.115,23.631,0.725,12.708,28.012,40.72,19.021,6.678,3.972,13.225,21.943,92.082,0.512,0.472,0.17,0.215,29.578,72.896,50.276,52.72,7.501,6.792,12.618,103.644,107.826
2009-10,2010-03-15,CEL,CEL,35.368,79.381,0.445,31.18,65.834,0.474,4.188,13.547,0.31,17.17,23.714,0.725,12.655,27.91,40.565,18.998,6.693,3.973,13.279,21.932,92.092,0.513,0.472,0.171,0.216,29.494,72.868,50.193,52.706,7.517,6.793,12.68,103.645,108.108
2009-10,2010-03-16,CAV,PIS,35.375,79.365,0.446,31.133,65.813,0.473,4.242,13.552,0.313,17.201,23.729,0.725,12.625,27.934,40.559,19.054,6.686,3.962,13.276,21.955,92.192,0.514,0.472,0.171,0.217,29.425,72.799,50.14,52.863,7.506,6.771,12.68,103.728,108.289
2009-10,2010-03-19,PAC,PAC,35.349,79.328,0.446,31.065,65.749,0.472,4.283,13.579,0.316,17.321,23.843,0.727,12.652,27.889,40.542,19.064,6.711,4.006,13.284,21.923,92.3,0.514,0.472,0.171,0.218,29.486,72.942,50.193,52.948,7.535,6.893,12.687,103.849,108.409
2009-10,2010-03-21,CAV,CAV,35.312,79.314,0.445,31.032,65.762,0.472,4.28,13.551,0.316,17.252,23.768,0.727,12.623,27.891,40.514,19.085,6.681,4.028,13.27,21.957,92.155,0.513,0.472,0.171,0.218,29.423,72.929,50.157,53.087,7.504,6.933,12.683,103.735,108.571
2009-10,2010-03-23,PAC,PIS,35.265,79.364,0.444,30.955,65.711,0.471,4.309,13.653,0.316,17.217,23.694,0.727,12.605,27.957,40.563,19.116,6.674,4.017,13.267,22.0,92.056,0.513,0.472,0.172,0.217,29.364,72.996,50.162,53.281,7.493,6.93,12.68,103.584,108.543
2009-10,2010-03-26,NNE,NNE,35.348,79.457,0.445,31.009,65.778,0.472,4.338,13.679,0.318,17.214,23.644,0.729,12.588,27.893,40.481,19.202,6.699,3.984,13.222,22.033,92.248,0.513,0.472,0.172,0.217,29.324,73.0,50.109,53.383,7.518,6.878,12.635,103.761,108.762
