SEASON,DATE,OPPONENT,HOME_TEAM,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORTG,DRTG,GAME_TYPE,REST
2009-10,2010-04-09,JAZ,NHO,39,79,0.494,31,64,0.484,8,15,0.533,17,24,0.708,7,28,35,20,7,4,14,18,103,0.575,0.544,0.19,0.304,17.1,80.0,46.1,51.3,7.4,6.7,13.5,108.9,120.5,regular_season,3in4_1in2
2009-10,2010-04-11,TIM,NHO,43,82,0.524,39,67,0.582,4,15,0.267,24,27,0.889,11,38,49,30,11,2,20,28,114,0.607,0.549,0.183,0.329,29.7,90.5,62.0,69.8,11.2,3.8,17.6,116.0,87.5,regular_season,2in3
2009-10,2010-04-14,ROC,ROC,51,80,0.638,42,65,0.646,9,15,0.6,12,16,0.75,5,32,37,28,6,2,14,17,123,0.707,0.694,0.188,0.2,17.9,78.0,53.6,54.9,6.2,2.9,13.9,127.8,119.5,regular_season,2in3
2010-11,2010-10-27,BUC,NHO,34,79,0.43,30,62,0.484,4,17,0.235,23,29,0.793,6,38,44,23,4,0,9,26,95,0.518,0.456,0.215,0.367,14.0,82.6,49.4,67.6,4.3,0.0,8.9,102.8,98.4,regular_season,2in2
2010-11,2010-10-29,NUG,NHO,38,77,0.494,32,60,0.533,6,17,0.353,19,24,0.792,11,24,35,23,11,8,15,22,101,0.577,0.532,0.221,0.312,29.7,68.6,48.6,60.5,12.3,14.0,14.6,113.0,106.3,regular_season,2in3
2010-11,2010-10-30,SPU,SPU,39,78,0.5,32,67,0.478,7,11,0.636,14,17,0.824,3,37,40,20,7,5,16,18,99,0.579,0.545,0.141,0.218,9.1,77.1,49.4,51.3,7.3,8.5,15.8,103.3,93.9,regular_season,3in4_2in2
2010-11,2010-11-03,ROC,ROC,36,79,0.456,31,66,0.47,5,13,0.385,30,42,0.714,12,33,45,20,9,11,8,22,107,0.549,0.487,0.165,0.532,26.1,75.0,50.0,55.6,9.5,15.9,7.6,112.9,104.5,regular_season,2in5+
2010-11,2010-11-05,HEA,NHO,39,79,0.494,35,65,0.538,4,14,0.286,14,17,0.824,10,32,42,26,9,1,14,22,96,0.555,0.519,0.177,0.215,26.3,80.0,53.8,66.7,10.0,1.8,13.9,107.0,103.6,regular_season,2in4
2010-11,2010-11-06,BUC,BUC,31,69,0.449,24,52,0.462,7,17,0.412,18,22,0.818,10,37,47,17,6,5,19,22,87,0.553,0.5,0.246,0.319,24.4,77.1,52.8,54.8,6.8,7.5,19.5,98.1,91.3,regular_season,3in4_2in2
2010-11,2010-11-09,CLI,NHO,39,77,0.506,31,61,0.508,8,16,0.5,15,21,0.714,5,28,33,29,11,7,13,24,101,0.586,0.558,0.208,0.273,13.5,80.0,45.8,74.4,11.9,13.7,13.1,109.5,88.9,regular_season,2in3
2010-11,2010-11-13,BLA,NHO,37,77,0.481,29,53,0.547,8,24,0.333,25,27,0.926,10,30,40,23,8,5,12,20,107,0.602,0.532,0.312,0.351,28.6,69.8,51.3,62.2,9.2,7.8,11.9,123.2,100.2,regular_season,3in4_2in2
2010-11,2010-11-15,MAV,MAV,34,77,0.442,23,52,0.442,11,25,0.44,16,24,0.667,12,30,42,20,9,3,13,26,95,0.542,0.513,0.325,0.312,28.6,78.9,52.5,58.8,10.4,7.1,12.9,109.6,113.1,regular_season,3in4_2in2
2010-11,2010-11-17,MAV,NHO,40,82,0.488,32,68,0.471,8,14,0.571,11,16,0.688,7,24,31,23,8,4,10,22,99,0.556,0.537,0.171,0.195,18.4,85.7,47.0,57.5,9.0,7.8,10.1,111.2,108.9,regular_season,2in3
2010-11,2010-11-19,CAV,NHO,39,85,0.459,32,60,0.533,7,25,0.28,23,30,0.767,8,35,43,22,7,9,10,25,108,0.55,0.5,0.294,0.353,17.0,71.4,44.8,56.4,7.2,14.8,9.2,111.3,104.1,regular_season,3in4_1in2
2010-11,2010-11-21,KIN,KIN,28,87,0.322,24,75,0.32,4,12,0.333,15,16,0.938,15,34,49,20,10,6,15,18,75,0.399,0.345,0.138,0.184,27.8,73.9,49.0,71.4,11.0,9.7,13.8,82.9,78.4,regular_season,2in3
2010-11,2010-11-22,CLI,CLI,37,78,0.474,31,58,0.534,6,20,0.3,15,23,0.652,9,31,40,19,2,2,14,30,95,0.539,0.513,0.256,0.295,22.5,72.1,48.2,51.4,2.2,3.6,13.7,104.5,108.9,regular_season,2in3
2010-11,2010-11-24,JAZ,JAZ,29,69,0.42,25,50,0.5,4,19,0.211,25,32,0.781,7,29,36,13,7,2,18,23,87,0.524,0.449,0.275,0.464,18.9,78.4,48.6,44.8,7.6,2.9,17.8,94.8,114.4,regular_season,2in2
2010-11,2010-11-26,BLA,BLA,34,66,0.515,26,52,0.5,8,14,0.571,21,30,0.7,11,37,48,21,5,2,17,17,97,0.612,0.576,0.212,0.455,34.4,86.0,64.0,61.8,6.0,3.4,17.7,115.5,92.9,regular_season,2in3
2010-11,2010-11-28,SPU,NHO,36,72,0.5,31,61,0.508,5,11,0.455,18,24,0.75,5,29,34,17,5,6,12,21,95,0.575,0.535,0.153,0.333,13.9,72.5,44.7,47.2,5.6,10.5,12.7,106.8,122.5,regular_season,3in4_2in2
2010-11,2010-11-29,THU,THU,36,82,0.439,30,68,0.441,6,14,0.429,11,17,0.647,5,31,36,21,11,4,13,26,89,0.497,0.476,0.171,0.207,11.1,66.0,39.1,58.3,11.6,6.5,12.7,94.0,100.3,regular_season,2in3
2010-11,2010-12-01,BOB,NHO,36,77,0.468,30,59,0.508,6,18,0.333,11,17,0.647,10,32,42,25,7,8,12,15,89,0.527,0.506,0.234,0.221,24.4,82.1,52.5,69.4,8.2,13.3,12.4,103.7,85.1,regular_season,3in4_2in2
2010-11,2010-12-03,KNI,NHO,33,77,0.429,30,63,0.476,3,14,0.214,23,30,0.767,11,36,47,18,11,2,19,16,92,0.51,0.448,0.182,0.39,25.0,85.7,54.7,54.5,11.5,3.8,17.4,96.2,104.5,regular_season,3in4_1in2
2010-11,2010-12-05,SPU,SPU,33,75,0.44,30,67,0.448,3,8,0.375,15,19,0.789,7,23,30,22,8,2,15,23,84,0.504,0.46,0.107,0.253,18.4,76.7,44.1,66.7,9.0,4.2,15.3,94.2,122.3,regular_season,2in3
2010-11,2010-12-08,PIS,NHO,37,74,0.5,31,60,0.517,6,14,0.429,13,21,0.619,4,36,40,29,7,5,10,17,93,0.559,0.541,0.189,0.284,11.8,72.0,47.6,78.4,8.1,8.3,10.7,107.5,85.6,regular_season,3in4_1in2
2010-11,2010-12-10,THU,NHO,35,74,0.473,30,60,0.5,5,14,0.357,17,23,0.739,11,26,37,20,16,5,19,23,92,0.547,0.507,0.189,0.311,28.9,78.8,52.1,57.1,17.5,8.8,18.4,100.8,106.3,regular_season,3in4_1in2
2010-11,2010-12-12,76E,76E,24,79,0.304,19,67,0.284,5,12,0.417,17,23,0.739,11,36,47,4,7,2,14,19,70,0.393,0.335,0.152,0.291,20.4,85.7,49.0,16.7,7.6,3.3,13.6,76.0,95.5,regular_season,2in3
2010-11,2010-12-13,HEA,HEA,28,67,0.418,27,54,0.5,1,13,0.077,27,34,0.794,10,30,40,14,5,1,12,29,84,0.512,0.425,0.194,0.507,26.3,78.9,52.6,50.0,6.1,1.8,12.8,102.4,117.0,regular_season,2in4
2010-11,2010-12-15,KIN,NHO,34,78,0.436,30,67,0.448,4,11,0.364,22,30,0.733,13,30,43,25,5,6,12,19,94,0.515,0.462,0.141,0.385,28.9,76.9,51.2,73.5,5.5,9.4,11.6,103.2,100.0,regular_season,2in4
2010-11,2010-12-17,JAZ,NHO,38,75,0.507,33,59,0.559,5,16,0.313,19,22,0.864,13,40,53,23,6,7,19,24,100,0.59,0.54,0.213,0.293,43.3,85.1,68.8,60.5,6.8,11.3,18.3,112.8,80.1,regular_season,2in3
2010-11,2010-12-19,PIS,PIS,39,87,0.448,33,72,0.458,6,15,0.4,24,30,0.8,14,33,47,18,12,2,15,23,108,0.539,0.483,0.172,0.345,31.8,82.5,56.0,46.2,12.0,3.3,13.0,108.2,111.2,regular_season,2in3
2010-11,2010-12-20,PAC,PAC,33,83,0.398,29,68,0.426,4,15,0.267,23,32,0.719,18,35,53,18,9,5,18,14,93,0.479,0.422,0.181,0.386,36.7,81.4,57.6,54.5,9.6,8.8,15.6,99.2,100.2,regular_season,2in3
2010-11,2010-12-22,NNE,NHO,41,76,0.539,33,60,0.55,8,16,0.5,15,21,0.714,15,33,48,27,4,6,14,14,105,0.616,0.592,0.211,0.276,40.5,80.5,61.5,65.9,4.8,9.1,14.1,125.3,108.6,regular_season,3in4_1in2
2010-11,2010-12-26,HAW,NHO,41,84,0.488,39,67,0.582,2,17,0.118,9,15,0.6,12,35,47,15,5,1,8,20,93,0.513,0.5,0.202,0.179,28.6,81.4,55.3,36.6,5.8,2.0,8.1,107.7,99.6,regular_season,2in4
2010-11,2010-12-27,TIM,TIM,36,85,0.424,33,74,0.446,3,11,0.273,23,27,0.852,13,26,39,23,8,4,10,25,98,0.506,0.441,0.129,0.318,28.3,81.3,50.0,63.9,8.7,7.4,9.4,106.1,122.3,regular_season,2in3
2010-11,2010-12-29,LAK,NHO,33,79,0.418,29,63,0.46,4,16,0.25,18,22,0.818,6,18,24,18,8,4,15,26,88,0.496,0.443,0.203,0.278,15.0,64.3,35.3,54.5,8.7,7.5,14.5,96.0,112.4,regular_season,2in3
2010-11,2010-12-31,CEL,CEL,33,76,0.434,28,64,0.438,5,12,0.417,12,21,0.571,11,24,35,21,10,7,12,17,83,0.487,0.467,0.158,0.276,26.8,70.6,46.7,63.6,11.6,11.7,12.3,96.6,94.3,regular_season,2in3
2010-11,2011-01-01,WIZ,WIZ,36,78,0.462,31,62,0.5,5,16,0.313,15,21,0.714,10,33,43,22,15,1,15,14,92,0.527,0.494,0.205,0.269,27.0,76.7,53.8,61.1,17.0,1.7,14.7,104.1,91.7,regular_season,3in4_2in2
2010-11,2011-01-03,76E,NHO,31,69,0.449,27,55,0.491,4,14,0.286,18,22,0.818,10,31,41,22,3,9,12,19,84,0.534,0.478,0.203,0.319,27.8,63.3,48.2,71.0,3.8,13.8,13.2,105.5,96.7,regular_season,3in4_1in2
2010-11,2011-01-05,WAR,NHO,38,76,0.5,32,60,0.533,6,16,0.375,21,33,0.636,16,33,49,24,5,3,18,25,103,0.569,0.539,0.211,0.434,37.2,76.7,57.0,63.2,5.5,4.9,16.6,112.3,119.9,regular_season,2in2
2010-11,2011-01-07,LAK,LAK,33,76,0.434,25,57,0.439,8,19,0.421,23,26,0.885,12,27,39,19,7,2,12,21,97,0.555,0.487,0.25,0.342,32.4,67.5,50.6,57.6,8.3,3.1,12.1,115.0,119.8,regular_season,2in4
2010-11,2011-01-09,NUG,NUG,35,74,0.473,29,59,0.492,6,15,0.4,20,21,0.952,7,38,45,18,2,4,15,26,96,0.577,0.514,0.203,0.284,21.9,82.6,57.7,51.4,2.3,7.5,15.3,108.9,98.7,regular_season,2in4
2010-11,2011-01-12,MAG,NHO,38,87,0.437,33,69,0.478,5,18,0.278,11,19,0.579,9,41,50,23,4,2,11,11,92,0.482,0.466,0.207,0.218,19.1,77.4,50.0,60.5,4.2,3.3,10.3,95.8,92.7,regular_season,3in4_2in2
2010-11,2011-01-14,ROC,ROC,39,82,0.476,35,71,0.493,4,11,0.364,28,31,0.903,13,35,48,19,9,3,19,27,110,0.575,0.5,0.134,0.378,30.2,76.1,53.9,48.7,9.1,4.6,16.6,110.6,105.6,regular_season,2in4
2010-11,2011-01-15,BOB,BOB,32,71,0.451,28,60,0.467,4,11,0.364,20,25,0.8,4,30,34,21,8,5,8,20,88,0.537,0.479,0.155,0.352,11.1,73.2,44.2,65.6,9.5,9.3,8.9,104.8,96.4,regular_season,3in4_2in2
2010-11,2011-01-17,RAP,NHO,34,87,0.391,32,75,0.427,2,12,0.167,15,19,0.789,19,28,47,20,8,5,10,19,85,0.446,0.402,0.138,0.218,38.8,70.0,52.8,58.8,9.6,8.2,9.5,101.5,96.7,regular_season,2in3
2010-11,2011-01-19,GRI,NHO,39,81,0.481,35,69,0.507,4,12,0.333,21,28,0.75,11,31,42,24,6,7,11,16,103,0.552,0.506,0.148,0.346,25.0,75.6,49.4,61.5,6.3,8.9,10.5,108.3,107.3,regular_season,2in3
2010-11,2011-01-21,HAW,HAW,36,75,0.48,28,60,0.467,8,15,0.533,20,22,0.909,11,44,55,26,8,5,14,18,100,0.59,0.533,0.2,0.293,31.4,84.6,63.2,72.2,9.3,8.5,14.2,115.7,68.3,regular_season,2in3
2010-11,2011-01-22,SPU,NHO,38,81,0.469,26,66,0.394,12,15,0.8,8,15,0.533,15,42,57,19,8,8,14,22,96,0.548,0.543,0.185,0.185,35.7,89.4,64.0,50.0,9.3,14.8,13.8,111.9,83.9,regular_season,3in4_2in2
2010-11,2011-01-24,THU,NHO,35,77,0.455,31,62,0.5,4,15,0.267,17,23,0.739,8,25,33,18,9,7,10,14,91,0.522,0.481,0.195,0.299,20.5,71.4,44.6,51.4,10.5,12.7,10.3,106.2,103.9,regular_season,3in4_1in2
2010-11,2011-01-26,WAR,WAR,46,74,0.622,41,61,0.672,5,13,0.385,15,19,0.789,7,28,35,32,9,6,23,27,112,0.68,0.655,0.176,0.257,26.9,75.7,55.6,69.6,9.3,9.7,21.8,115.9,106.6,regular_season,3in4_2in2
2010-11,2011-01-29,KIN,KIN,32,74,0.432,28,58,0.483,4,16,0.25,28,30,0.933,7,28,35,15,6,5,15,23,96,0.55,0.459,0.216,0.405,18.9,75.7,47.3,46.9,6.5,7.1,14.7,103.9,110.4,regular_season,2in4
2010-11,2011-01-30,SUN,SUN,40,95,0.421,34,79,0.43,6,16,0.375,16,19,0.842,15,32,47,21,5,3,8,20,102,0.493,0.453,0.168,0.2,28.8,84.2,52.2,52.5,5.3,5.6,7.2,109.0,111.2,regular_season,3in4_1in2
2010-11,2011-02-01,WIZ,NHO,35,72,0.486,31,60,0.517,4,12,0.333,23,30,0.767,10,31,41,19,13,2,17,21,97,0.569,0.514,0.167,0.417,27.8,79.5,54.7,54.3,14.3,3.4,16.6,107.0,98.2,regular_season,2in4
2010-11,2011-02-02,THU,THU,37,83,0.446,34,71,0.479,3,12,0.25,16,21,0.762,9,23,32,18,8,3,7,22,93,0.504,0.464,0.145,0.253,20.0,74.2,42.1,48.6,9.2,6.8,7.1,107.1,119.7,regular_season,2in5+
2010-11,2011-02-05,LAK,NHO,41,83,0.494,32,62,0.516,9,21,0.429,4,4,1.0,11,31,42,24,0,3,12,22,95,0.56,0.548,0.253,0.048,27.5,79.5,53.2,58.5,0.0,5.2,12.4,114.3,121.5,regular_season,2in4
2010-11,2011-02-07,TIM,NHO,35,84,0.417,29,60,0.483,6,24,0.25,16,22,0.727,17,26,43,22,7,9,13,24,92,0.491,0.452,0.286,0.262,34.0,70.3,49.4,62.9,7.9,17.0,12.2,103.6,117.1,regular_season,3in4_1in2
2010-11,2011-02-09,NNE,NNE,40,85,0.471,31,68,0.456,9,17,0.529,12,16,0.75,11,29,40,25,8,1,16,18,101,0.549,0.524,0.2,0.188,26.8,69.0,48.2,62.5,8.7,1.7,14.8,109.3,111.4,regular_season,2in3
2010-11,2011-02-11,MAG,MAG,38,84,0.452,32,63,0.508,6,21,0.286,17,21,0.81,9,34,43,22,7,5,12,22,99,0.531,0.488,0.25,0.25,20.9,82.9,51.2,57.9,7.4,8.8,11.4,104.0,97.7,regular_season,2in4
2010-11,2011-02-12,BUL,NHO,28,69,0.406,22,54,0.407,6,15,0.4,26,39,0.667,2,24,26,16,8,3,6,21,88,0.511,0.449,0.217,0.565,4.7,80.0,35.6,57.1,9.2,5.5,6.5,101.0,111.3,regular_season,4in5
2010-11,2011-02-15,WAR,WAR,34,75,0.453,31,65,0.477,3,10,0.3,18,23,0.783,13,25,38,16,5,2,16,17,89,0.523,0.473,0.133,0.307,37.1,71.4,54.3,47.1,5.9,3.4,15.8,104.7,119.9,regular_season,2in4
2010-11,2011-02-16,BLA,BLA,37,74,0.5,34,61,0.557,3,13,0.231,19,24,0.792,13,22,35,16,8,1,11,27,96,0.568,0.52,0.176,0.324,36.1,73.3,53.0,43.2,10.0,2.0,11.5,119.9,128.6,regular_season,2in2
2010-11,2011-02-23,CLI,NHO,40,78,0.513,37,67,0.552,3,11,0.273,15,21,0.714,6,30,36,26,7,2,13,23,98,0.562,0.532,0.141,0.269,18.2,85.7,52.9,65.0,7.5,3.6,13.0,104.4,92.7,regular_season,2in2
2010-11,2011-02-25,TIM,TIM,35,80,0.438,26,54,0.481,9,26,0.346,16,18,0.889,7,26,33,20,12,9,7,18,95,0.54,0.494,0.325,0.225,17.9,61.9,40.7,57.1,13.9,15.0,7.4,110.1,93.9,regular_season,3in4_1in2
2010-11,2011-02-27,ROC,NHO,37,78,0.474,33,65,0.508,4,13,0.308,11,14,0.786,10,27,37,25,8,8,13,19,89,0.529,0.5,0.167,0.179,26.3,67.5,47.4,67.6,9.3,16.7,13.4,103.8,106.1,regular_season,2in3
2010-11,2011-03-01,RAP,RAP,36,82,0.439,30,69,0.435,6,13,0.462,12,15,0.8,7,29,36,17,3,3,11,22,90,0.508,0.476,0.159,0.183,17.9,82.9,48.6,47.2,3.3,4.3,11.0,100.1,106.8,regular_season,3in4_1in2
2010-11,2011-03-02,KNI,KNI,33,71,0.465,30,57,0.526,3,14,0.214,19,26,0.731,8,25,33,19,8,5,14,19,88,0.534,0.486,0.197,0.366,20.0,73.5,44.6,57.6,9.0,9.1,14.5,98.7,120.0,regular_season,2in3
2010-11,2011-03-04,GRI,GRI,36,72,0.5,30,61,0.492,6,11,0.545,20,24,0.833,9,28,37,17,10,4,16,23,98,0.594,0.542,0.153,0.333,26.5,71.8,50.7,47.2,11.4,7.3,16.2,111.6,103.6,regular_season,3in4_1in2
2010-11,2011-03-06,CAV,CAV,39,75,0.52,36,65,0.554,3,10,0.3,15,18,0.833,5,32,37,21,6,7,12,21,96,0.579,0.54,0.133,0.24,15.6,71.1,48.1,53.8,6.8,12.1,12.6,108.4,91.5,regular_season,2in2
2010-11,2011-03-07,BUL,BUL,29,80,0.363,25,67,0.373,4,13,0.308,15,18,0.833,9,32,41,10,4,11,11,16,77,0.438,0.388,0.163,0.225,20.9,72.7,47.1,34.5,4.7,18.0,11.1,90.1,99.4,regular_season,3in4_2in2
2010-11,2011-03-09,MAV,NHO,34,78,0.436,30,66,0.455,4,12,0.333,21,29,0.724,9,35,44,13,5,3,9,27,93,0.512,0.462,0.154,0.372,25.0,89.7,58.7,38.2,5.7,6.3,9.0,106.0,104.9,regular_season,2in3
2010-11,2011-03-12,KIN,NHO,42,81,0.519,39,68,0.574,3,13,0.231,28,34,0.824,9,30,39,24,10,7,12,24,115,0.599,0.537,0.16,0.42,23.1,68.2,47.0,57.1,10.4,9.5,11.1,119.5,107.1,regular_season,3in4_2in2
2010-11,2011-03-14,NUG,NHO,40,85,0.471,30,63,0.476,10,22,0.455,13,17,0.765,10,21,31,22,13,3,15,17,103,0.557,0.529,0.259,0.2,23.3,67.7,41.9,55.0,13.7,6.5,14.0,108.8,120.4,regular_season,3in4_2in2
2010-11,2011-03-16,SUN,NHO,38,80,0.475,32,63,0.508,6,17,0.353,18,23,0.783,9,34,43,22,5,6,15,16,100,0.555,0.513,0.213,0.288,25.7,77.3,54.4,57.9,5.4,12.8,14.3,108.3,102.9,regular_season,2in4
2010-11,2011-03-19,CEL,NHO,33,73,0.452,26,55,0.473,7,18,0.389,12,18,0.667,10,28,38,21,8,4,13,16,85,0.525,0.5,0.247,0.247,27.0,82.4,53.5,63.6,9.9,6.9,13.8,104.9,109.9,regular_season,4in5
2010-11,2011-03-24,JAZ,JAZ,43,86,0.5,36,73,0.493,7,13,0.538,28,35,0.8,11,25,36,25,8,3,7,20,121,0.597,0.541,0.151,0.407,26.8,65.8,45.6,58.1,8.5,4.4,6.5,128.5,124.3,regular_season,2in5+
2010-11,2011-03-25,SUN,SUN,43,86,0.5,36,71,0.507,7,15,0.467,13,18,0.722,12,24,36,14,7,4,11,25,106,0.564,0.541,0.174,0.209,30.0,72.7,49.3,32.6,7.9,7.7,10.5,119.2,112.4,regular_season,2in3
2010-11,2011-03-27,LAK,LAK,35,87,0.402,32,70,0.457,3,17,0.176,11,15,0.733,17,26,43,22,4,4,11,21,84,0.449,0.42,0.195,0.172,35.4,66.7,49.4,62.9,4.7,5.9,10.5,98.2,119.3,regular_season,2in2
2010-11,2011-03-30,BLA,NHO,34,73,0.466,29,58,0.5,5,15,0.333,22,29,0.759,11,24,35,17,8,6,9,19,95,0.554,0.5,0.205,0.397,28.2,68.6,47.3,50.0,9.9,10.0,9.5,117.4,112.5,regular_season,2in3
2010-11,2011-04-01,GRI,NHO,31,69,0.449,27,56,0.482,4,13,0.308,15,18,0.833,8,18,26,24,10,5,14,21,81,0.527,0.478,0.188,0.261,22.2,60.0,39.4,77.4,12.2,7.7,15.4,99.2,113.9,regular_season,2in3
2010-11,2011-04-03,PAC,NHO,42,82,0.512,37,67,0.552,5,15,0.333,19,24,0.792,16,32,48,20,5,1,13,21,108,0.583,0.543,0.183,0.293,42.1,74.4,59.3,47.6,5.7,1.8,12.3,123.3,109.6,regular_season,2in3
2010-11,2011-04-06,ROC,NHO,37,81,0.457,32,71,0.451,5,10,0.5,22,26,0.846,11,27,38,20,13,2,11,19,101,0.546,0.488,0.123,0.321,26.8,77.1,50.0,54.1,14.4,3.7,10.6,111.8,102.9,regular_season,3in4_2in2
2010-11,2011-04-08,SUN,NHO,45,81,0.556,37,66,0.561,8,15,0.533,11,18,0.611,7,30,37,31,10,5,12,18,109,0.613,0.605,0.185,0.222,20.0,78.9,50.7,68.9,11.1,8.9,11.9,120.5,107.2,regular_season,3in4_2in2
2010-11,2011-04-10,GRI,GRI,33,80,0.413,25,63,0.397,8,17,0.471,15,25,0.6,11,23,34,24,9,4,14,25,89,0.489,0.463,0.213,0.313,23.9,79.3,45.3,72.7,9.9,7.1,13.3,97.7,121.8,regular_season,2in3
2010-11,2011-04-11,JAZ,NHO,28,74,0.378,24,63,0.381,4,11,0.364,18,26,0.692,13,29,42,16,11,1,15,17,78,0.456,0.405,0.149,0.351,31.0,90.6,56.8,57.1,13.0,2.0,14.9,92.2,106.4,regular_season,2in2
2010-11,2011-04-13,MAV,MAV,34,79,0.43,28,65,0.431,6,14,0.429,15,17,0.882,5,30,35,23,7,1,14,28,89,0.515,0.468,0.177,0.215,12.2,83.3,45.5,67.6,7.4,2.2,13.9,94.4,128.3,regular_season,3in4_1in2
2010-11,2011-04-17,LAK,LAK,41,79,0.519,37,68,0.544,4,11,0.364,23,33,0.697,4,29,33,24,8,1,3,22,109,0.583,0.544,0.139,0.418,11.1,76.3,44.6,58.5,8.9,1.6,3.1,120.6,110.7,playoff,2in5+
2010-11,2011-04-20,LAK,LAK,27,69,0.391,23,58,0.397,4,11,0.364,20,32,0.625,9,27,36,14,6,5,16,22,78,0.469,0.42,0.159,0.464,22.5,67.5,45.0,51.9,7.0,7.7,16.1,91.3,101.8,playoff,2in4
2010-11,2011-04-22,LAK,NHO,33,72,0.458,31,59,0.525,2,13,0.154,18,24,0.75,11,27,38,17,7,4,14,25,86,0.521,0.472,0.181,0.333,27.5,65.9,46.9,51.5,8.3,6.7,14.5,102.1,118.7,playoff,2in4
2010-11,2011-04-24,LAK,NHO,33,74,0.446,29,60,0.483,4,14,0.286,23,27,0.852,12,27,39,25,6,3,10,25,93,0.541,0.473,0.189,0.365,34.3,75.0,54.9,75.8,7.4,5.6,10.4,115.0,108.8,playoff,2in3
2010-11,2011-04-26,LAK,LAK,33,67,0.493,23,46,0.5,10,21,0.476,14,21,0.667,3,22,25,21,9,3,19,25,90,0.59,0.567,0.313,0.313,10.0,59.5,37.3,63.6,10.2,5.3,19.9,101.5,119.6,playoff,2in4
2010-11,2011-04-28,LAK,NHO,30,70,0.429,27,56,0.482,3,14,0.214,17,18,0.944,7,23,30,20,7,2,15,23,80,0.513,0.45,0.2,0.257,19.4,62.2,41.1,66.7,8.5,3.3,16.1,96.9,118.7,playoff,2in4
2011-12,2011-12-26,SUN,SUN,35,79,0.443,33,63,0.524,2,16,0.125,13,21,0.619,12,35,47,10,9,5,13,22,85,0.482,0.456,0.203,0.266,26.7,74.5,51.1,28.6,10.1,8.9,12.8,95.5,94.4,regular_season,2in5+
2011-12,2011-12-28,CEL,NHO,36,79,0.456,32,67,0.478,4,12,0.333,21,25,0.84,12,36,48,16,7,12,12,20,97,0.539,0.481,0.152,0.316,33.3,73.5,56.5,44.4,8.2,19.7,11.8,114.1,91.8,regular_season,2in3
2011-12,2011-12-30,SUN,NHO,26,90,0.289,23,76,0.303,3,14,0.214,23,28,0.821,24,33,57,14,4,5,13,24,78,0.381,0.306,0.156,0.311,39.3,76.7,54.8,53.8,4.6,9.1,11.3,89.2,106.4,regular_season,2in2
2011-12,2012-01-01,KIN,KIN,36,89,0.404,36,74,0.486,0,15,0.0,8,16,0.5,22,38,60,24,4,2,19,18,80,0.416,0.404,0.169,0.18,43.1,76.0,59.4,66.7,4.4,3.2,16.5,88.6,106.4,regular_season,2in3
2011-12,2012-01-02,JAZ,JAZ,37,74,0.5,34,64,0.531,3,10,0.3,13,16,0.813,7,30,37,22,5,4,15,24,90,0.555,0.52,0.135,0.216,20.6,76.9,50.7,59.5,5.7,6.6,15.6,103.0,107.5,regular_season,2in3
2011-12,2012-01-04,76E,NHO,35,79,0.443,32,69,0.464,3,10,0.3,20,25,0.8,12,30,42,21,6,5,13,18,93,0.517,0.462,0.127,0.316,30.8,73.2,52.5,60.0,6.7,7.1,12.6,104.6,113.6,regular_season,3in4_2in2
2011-12,2012-01-06,NUG,NHO,36,77,0.468,28,60,0.467,8,17,0.471,8,10,0.8,8,28,36,19,7,9,17,23,88,0.541,0.519,0.221,0.13,21.6,77.8,49.3,52.8,7.8,15.5,17.3,98.1,107.1,regular_season,2in3
2011-12,2012-01-07,MAV,MAV,26,64,0.406,20,53,0.377,6,11,0.545,23,28,0.821,6,33,39,17,11,0,21,19,81,0.531,0.453,0.172,0.438,17.1,84.6,52.7,65.4,12.1,0.0,21.6,89.1,105.5,regular_season,3in4_2in2
2011-12,2012-01-09,NUG,NUG,39,75,0.52,33,65,0.508,6,10,0.6,10,14,0.714,9,31,40,26,8,5,17,23,94,0.579,0.56,0.133,0.187,25.0,79.5,53.3,66.7,9.1,10.4,17.3,107.3,92.5,regular_season,3in4_2in2
2011-12,2012-01-11,THU,NHO,36,80,0.45,35,64,0.547,1,16,0.063,12,17,0.706,14,28,42,20,4,5,15,17,85,0.486,0.456,0.2,0.213,32.6,80.0,53.8,55.6,4.6,9.4,14.6,97.8,109.4,regular_season,3in4_2in2
2011-12,2012-01-13,TIM,NHO,34,90,0.378,30,74,0.405,4,16,0.25,8,16,0.5,19,32,51,17,10,2,13,32,80,0.412,0.4,0.178,0.178,34.5,72.7,51.5,50.0,11.3,4.4,11.8,90.2,98.0,regular_season,2in3
2011-12,2012-01-14,GRI,GRI,35,75,0.467,31,65,0.477,4,10,0.4,25,31,0.806,12,31,43,19,5,8,17,30,99,0.558,0.493,0.133,0.413,30.8,70.5,51.8,54.3,5.5,11.8,16.1,109.4,119.3,regular_season,4in5
2011-12,2012-01-16,BLA,NHO,28,68,0.412,28,59,0.475,0,9,0.0,21,28,0.75,8,32,40,16,9,6,19,15,77,0.479,0.412,0.132,0.412,19.5,88.9,51.9,57.1,10.0,11.5,19.1,85.4,93.2,regular_season,3in4_1in2
